Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to DateORM459,MX2228A2 - GUNMETAL STEEL FULL RIM,MAXIMA,BK FRAMES CORP,0,0,101.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
411905,CS6114 - CS6114 CORDLESS PHONE,VTECH,REGAL WORLDWIDE TRADE,0,0,120.0000,0.0000,139.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
411906,CS61142 - TELEPHONE DECT 6 0 HANDSET ILLUMINATED LCD,VTECH,REGAL WORLDWIDE TRADE,0,0,210.0000,0.0000,90.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
411906,CS61142 - TELEPHONE DECT 6 0 HANDSET ILLUMINATED LCD,VTECH,REGAL WORLDWIDE TRADE,0,0,210.0000,0.0000,90.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41300E,TPLFM - LINEFLOW TRACKPAK,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,25.2000,0.0000,28.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41300E,TPLFM - LINEFLOW TRACKPAK,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,25.2000,0.0000,28.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41300F,TPFSL - FOOLSCAP TRACKPAK,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,24.7500,0.0000,27.49995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41300F,TPFSL - FOOLSCAP TRACKPAK,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,24.7500,0.0000,27.49995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413010,TPA5S - A5 TRACKPAK,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,22.5000,0.0000,24.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413010,TPA5S - A5 TRACKPAK,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,22.5000,0.0000,24.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413011,STAMP 5.25 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,5.25003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413011,STAMP 5.25 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,5.25003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413012,STAMP 50.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,45.0000,0.0000,49.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413012,STAMP 50.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,45.0000,0.0000,49.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413013,STAMP 5.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413013,STAMP 5.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413014,STAMP 4.50 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.50000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413014,STAMP 4.50 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.50000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413015,STAMP 4.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413015,STAMP 4.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413016,STAMP 3.75 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,3.74996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413016,STAMP 3.75 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,3.74996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413017,STAMP 3.25 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,3.25001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413017,STAMP 3.25 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,3.25001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413018,STAMP 3.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,3.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413018,STAMP 3.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,3.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413019,STAMP 2.50 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,2.49997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413019,STAMP 2.50 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,2.49997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301B,STAMP 20.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,18.0000,0.0000,20.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301B,STAMP 20.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,18.0000,0.0000,20.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301C,STAMP 2.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,2.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301C,STAMP 2.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,2.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301D,STAMP 10.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301D,STAMP 10.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301E,STAMP 1.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,0.9000,0.0000,1.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301E,STAMP 1.00 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,0.9000,0.0000,1.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301F,STAMP 0.75 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,0.75003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
