Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125259,SL1 EF-S18-55 IS STM - DSLR 18MP 3 18 55MM LENS 4FPS DIGITAL CAMERA,CANON,REGAL WORLDWIDE TRADE,0,0,3453.0000,0.0000,1598.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125259,SL1 EF-S18-55 IS STM - DSLR 18MP 3 18 55MM LENS 4FPS DIGITAL CAMERA,CANON,REGAL WORLDWIDE TRADE,0,0,3453.0000,0.0000,1598.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125763,VT027RH - CAMERA 12 1MP 2 7IN LCD 4X ZOOM,VIVITAR,REGAL WORLDWIDE TRADE,0,0,260.0000,0.0000,90.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125763,VT027RH - CAMERA 12 1MP 2 7IN LCD 4X ZOOM,VIVITAR,REGAL WORLDWIDE TRADE,0,0,260.0000,0.0000,90.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125800,QVR300BK - CAMERA 16 1MP 2 7IN LCD 5XOPTZ 720P HD BLK,CASIO,REGAL WORLDWIDE TRADE,0,0,607.0000,0.0000,290.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125800,QVR300BK - CAMERA 16 1MP 2 7IN LCD 5XOPTZ 720P HD BLK,CASIO,REGAL WORLDWIDE TRADE,0,0,607.0000,0.0000,290.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125804,DSCW730 - CAMERA 16 1 MP 2 7IN LCD 8XOPTZ 720HD FACED BLK,SONY,REGAL WORLDWIDE TRADE,0,0,953.0000,0.0000,190.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125804,DSCW730 - CAMERA 16 1 MP 2 7IN LCD 8XOPTZ 720HD FACED BLK,SONY,REGAL WORLDWIDE TRADE,0,0,953.0000,0.0000,190.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125816,VF128SIL - CAMERA 14MP 2.7IN LCD 4XOPTZ AA BATTERIES,VIVITAR,REGAL WORLDWIDE TRADE,0,0,266.0000,0.0000,90.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125816,VF128SIL - CAMERA 14MP 2.7IN LCD 4XOPTZ AA BATTERIES,VIVITAR,REGAL WORLDWIDE TRADE,0,0,266.0000,0.0000,90.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125822,DVR783HD - 5MP HD ACTION CAMERA,VIVITAR,REGAL WORLDWIDE TRADE,0,0,227.0000,0.0000,190.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125822,DVR783HD - 5MP HD ACTION CAMERA,VIVITAR,REGAL WORLDWIDE TRADE,0,0,227.0000,0.0000,190.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125825,ISXC300HD - 12MP FHD ACTION CAMERA,ISWAG,REGAL WORLDWIDE TRADE,0,0,456.0000,0.0000,90.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125825,ISXC300HD - 12MP FHD ACTION CAMERA,ISWAG,REGAL WORLDWIDE TRADE,0,0,456.0000,0.0000,90.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
